�CSI_DATA,STA,8C:CE:4E:9A:6D:15,-64,11,1,1,1,1,1,1,0,0,0,-92,3,6,1,3210912,0,110,0,0,3.40078,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 1 2 2 1 2 2 0 2 -1 4 -2 4 -3 5 -4 5 -5 4 -5 6 -6 7 -5 7 -5 7 -5 7 -5 7 -6 8 -6 7 -5 8 -5 7 -5 7 -5 6 -4 6 -4 6 -3 6 -3 6 -2 0 0 6 -1 5 -1 5 0 4 0 5 1 5 1 4 3 4 2 5 3 5 4 5 4 5 6 6 6 7 6 6 7 7 7 7 8 9 8 8 8 9 9 10 10 10 10 11 10 12 10 12 11 13 10 0 0 0 0 0 0 0 0 0 0 ],a36fd9337ec7391b,1.69E+12,2023/7/29 00:31,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-65,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,3226081,0,110,0,0,3.41553,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -3 -4 -2 -4 0 -4 1 -4 1 -4 2 -5 3 -5 4 -6 5 -6 6 -6 6 -7 5 -7 7 -7 6 -7 7 -7 6 -7 6 -7 6 -7 7 -6 5 -7 6 -7 5 -7 5 -7 4 -7 3 -7 3 0 0 -6 2 -6 2 -6 1 -5 0 -6 0 -6 0 -6 -1 -6 -2 -6 -2 -7 -3 -7 -3 -8 -4 -8 -4 -8 -5 -8 -5 -9 -4 -10 -5 -10 -6 -11 -6 -12 -6 -13 -6 -14 -6 -15 -6 -15 -7 -16 -6 -16 -6 0 0 0 0 0 0 0 0 0 0 ],a36fd9337ec7391b,1.69E+12,2023/7/29 00:31,example_experiment_name
7CSI_DATA,STA,8C:CE:4E:9A:6D:15,-65,11,1,3,1,1,1,1,0,0,0,-92,2,6,1,3253973,0,110,0,0,3.44352,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -3 -3 -3 -3 -2 -4 -2 -5 -1 -5 -1 -6 0 -7 1 -7 1 -8 2 -9 2 -9 2 -10 2 -10 1 -10 2 -10 2 -10 2 -10 2 -9 2 -9 1 -10 1 -9 1 -8 1 -8 0 -8 0 -7 -1 0 0 -7 -1 -6 -1 -6 -2 -5 -2 -5 -3 -5 -3 -4 -4 -4 -4 -4 -5 -4 -6 -4 -6 -4 -7 -4 -7 -5 -8 -4 -9 -5 -9 -6 -9 -5 -10 -6 -11 -7 -11 -7 -12 -8 -12 -8 -13 -9 -13 -9 -14 -10 -14 0 0 0 0 0 0 0 0 0 0 ],a36fd9337ec7391b,1.69E+12,2023/7/29 00:31,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-65,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,3254587,0,110,0,0,3.44827,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -1 -3 0 -3 1 -4 2 -3 4 -2 3 -2 5 -2 5 -3 6 -2 7 -1 7 -2 8 -2 8 -2 9 -3 9 -3 9 -3 9 -3 9 -3 8 -3 8 -3 8 -3 8 -3 7 -4 6 -4 6 -4 5 0 0 -4 5 -4 4 -4 3 -5 4 -4 2 -5 2 -4 1 -6 1 -7 0 -7 -1 -7 0 -8 0 -8 -1 -9 -1 -10 -1 -11 0 -11 -1 -11 -1 -13 -1 -12 -1 -14 0 -14 0 -15 0 -16 1 -16 1 -16 1 0 0 0 0 0 0 0 0 0 0 ],a36fd9337ec7391b,1.69E+12,2023/7/29 00:31,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-63,11,1,0,1,1,1,1,0,0,0,-92,3,6,1,3292412,0,110,0,0,3.48233,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -1 2 -2 2 -2 2 -3 2 -4 1 -4 1 -5 1 -5 0 -6 0 -7 0 -8 0 -8 0 -8 0 -8 0 -8 0 -9 0 -8 0 -9 0 -9 1 -8 1 -8 1 -8 2 -8 1 -7 2 -7 2 -6 0 0 2 -6 2 -5 2 -5 2 -4 3 -4 3 -4 4 -3 4 -3 4 -3 4 -3 5 -2 6 -2 6 -2 7 -2 7 -2 8 -2 9 -2 9 -3 9 -2 10 -3 11 -3 11 -3 12 -3 13 -4 13 -4 12 -4 0 0 0 0 0 0 0 0 0 0 ],a36fd9337ec7391b,1.69E+12,2023/7/29 00:31,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-64,11,1,1,1,1,1,1,0,0,0,-92,2,6,1,3317834,0,110,0,0,3.50764,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -3 -4 -3 -5 -1 -5 0 -5 1 -6 1 -6 2 -7 3 -7 4 -7 4 -8 5 -8 6 -8 6 -8 5 -8 5 -8 6 -9 6 -9 5 -8 5 -8 5 -9 5 -8 5 -8 4 -8 3 -8 4 -8 3 0 0 -7 2 -7 1 -6 1 -6 0 -7 0 -6 -1 -6 -1 -7 -2 -6 -3 -7 -3 -7 -3 -8 -4 -8 -4 -8 -5 -8 -6 -9 -6 -10 -6 -10 -6 -11 -7 -11 -7 -12 -8 -13 -7 -14 -8 -14 -7 -15 -8 -15 -8 0 0 0 0 0 0 0 0 0 0 ],a36fd9337ec7391b,1.69E+12,2023/7/29 00:31,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-65,11,1,3,1,1,1,1,0,0,0,-92,2,6,1,3335431,0,110,0,0,3.52493,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -2 -4 -2 -4 0 -4 2 -3 3 -3 2 -3 4 -3 5 -2 7 -2 7 -4 7 -4 7 -4 8 -3 8 -4 7 -5 9 -4 9 -3 6 -6 9 -7 8 -5 8 -6 8 -5 8 -5 5 -5 7 -7 6 0 0 -6 4 -7 2 -8 3 -6 3 -8 1 -8 2 -6 -1 -8 -2 -7 0 -9 -3 -9 -3 -9 -2 -9 -2 -11 -3 -12 -4 -12 -3 -12 -3 -13 -4 -13 -5 -14 -4 -15 -5 -17 -5 -17 -4 -18 -5 -19 -5 -19 -3 0 0 0 0 0 0 0 0 0 0 ],a36fd9337ec7391b,1.69E+12,2023/7/29 00:31,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-65,11,1,3,1,1,1,1,0,0,0,-92,2,6,1,3361187,0,110,0,0,3.55075,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 1 -4 2 -3 3 -2 4 -1 4 0 5 0 5 0 6 1 7 1 7 2 8 2 8 2 9 2 8 2 9 2 9 2 8 2 9 2 9 1 9 1 9 1 9 0 8 0 8 0 8 -1 7 0 0 -1 6 -2 6 -2 5 -2 5 -3 5 -3 5 -3 4 -4 4 -5 4 -6 4 -6 4 -7 4 -7 5 -8 4 -8 4 -9 5 -9 5 -10 5 -11 6 -11 7 -12 7 -12 6 -13 8 -13 9 -14 10 -13 10 0 0 0 0 0 0 0 0 0 0 ],a36fd9337ec7391b,1.69E+12,2023/7/29 00:31,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-64,11,1,1,1,1,1,1,0,0,0,-92,1,6,1,3373678,0,110,0,0,3.56317,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -4 -2 -4 -3 -3 -5 -3 -5 -2 -6 -2 -6 -1 -8 0 -8 0 -8 0 -9 -1 -9 1 -10 0 -10 0 -10 -1 -11 0 -11 -1 -10 -1 -10 -1 -10 -1 -9 -1 -9 -1 -9 -2 -9 -2 -9 -2 -8 -2 0 0 -7 -3 -7 -3 -6 -3 -5 -3 -5 -4 -5 -5 -4 -5 -4 -6 -2 -7 -4 -8 -3 -7 -3 -8 -3 -8 -4 -9 -3 -9 -3 -11 -3 -11 -4 -12 -3 -13 -5 -12 -5 -14 -2 -15 -6 -16 -7 -14 -6 -14 -8 -19 0 0 0 0 0 0 0 0 0 0 ],a36fd9337ec7391b,1.69E+12,2023/7/29 00:31,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-65,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,3383924,0,110,0,0,3.57335,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -4 1 -4 -1 -4 -2 -4 -2 -5 -3 -4 -5 -5 -5 -5 -6 -5 -7 -5 -7 -6 -8 -6 -8 -6 -8 -6 -8 -7 -8 -6 -8 -6 -8 -6 -8 -6 -7 -7 -8 -6 -7 -7 -7 -6 -6 -6 -6 -6 -5 -6 0 0 -4 -7 -4 -6 -3 -6 -3 -6 -2 -6 -2 -6 -1 -6 -1 -7 0 -7 0 -7 1 -8 1 -8 2 -8 2 -9 2 -10 2 -10 2 -11 3 -12 3 -13 3 -13 3 -14 3 -14 3 -15 3 -16 2 -16 3 -17 0 0 0 0 0 0 0 0 0 0 ],a36fd9337ec7391b,1.69E+12,2023/7/29 00:31,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-64,11,1,2,1,1,1,1,0,0,0,-92,3,6,1,3418102,0,110,0,0,3.60794,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 1 -5 1 -3 2 -4 3 -2 4 -3 4 -4 6 -3 6 -2 7 -2 7 -3 8 -3 9 -3 10 -2 9 -3 9 -3 10 -3 9 -3 9 -2 10 -3 9 -3 9 -3 9 -4 8 -4 8 -4 7 -4 6 0 0 -4 4 -4 5 -4 5 -4 4 -5 4 -5 3 -6 3 -5 2 -6 0 -6 2 -8 1 -8 0 -8 1 -9 0 -10 0 -10 0 -11 0 -12 1 -12 0 -13 0 -14 0 -15 0 -15 1 -16 2 -16 1 -17 2 0 0 0 0 0 0 0 0 0 0 ],a36fd9337ec7391b,1.69E+12,2023/7/29 00:31,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-65,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,3431769,0,110,0,0,3.62115,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -4 1 -4 0 -4 -1 -5 -2 -5 -3 -5 -4 -5 -4 -6 -5 -7 -6 -7 -6 -7 -6 -7 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -6 -8 -6 -8 -6 -9 -6 -8 -5 -8 -5 -8 -4 -7 0 0 -3 -7 -2 -7 -2 -6 -1 -6 -1 -6 0 -6 0 -6 0 -6 1 -6 2 -6 2 -7 3 -7 3 -8 4 -7 5 -8 4 -9 5 -9 5 -9 6 -10 6 -10 7 -11 7 -11 7 -13 7 -13 7 -14 7 -14 0 0 0 0 0 0 0 0 0 0 ],a36fd9337ec7391b,1.69E+12,2023/7/29 00:31,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-65,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,3435458,0,110,0,0,3.62597,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -4 -4 -3 -5 -2 -4 -1 -5 0 -6 1 -6 2 -7 3 -7 3 -7 4 -8 4 -9 4 -8 4 -9 4 -10 4 -9 5 -9 5 -9 5 -9 5 -9 5 -9 4 -9 4 -9 4 -8 3 -8 2 -8 2 0 0 -7 2 -7 1 -7 1 -6 0 -7 0 -6 -1 -6 -1 -6 -2 -6 -3 -7 -3 -7 -3 -8 -4 -8 -4 -8 -5 -8 -5 -9 -6 -9 -6 -10 -7 -11 -7 -11 -7 -12 -7 -13 -7 -13 -7 -14 -7 -15 -7 -15 -8 0 0 0 0 0 0 0 0 0 0 ],a36fd9337ec7391b,1.69E+12,2023/7/29 00:31,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-65,11,1,3,1,1,1,1,0,0,0,-92,2,6,1,3457724,0,110,0,0,3.64732,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 2 0 2 2 3 2 2 3 1 4 1 6 2 6 2 7 2 8 1 8 1 10 1 9 1 9 1 9 1 10 1 9 2 10 1 9 1 9 1 9 2 8 1 8 2 7 1 7 2 7 2 0 0 5 2 5 3 5 2 4 3 4 2 3 4 3 4 3 3 1 7 1 6 1 4 2 6 2 7 2 7 2 8 2 9 3 9 3 9 4 10 3 11 4 11 4 12 5 13 6 13 6 14 6 14 0 0 0 0 0 0 0 0 0 0 ],a36fd9337ec7391b,1.69E+12,2023/7/29 00:31,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-64,11,1,2,1,1,1,1,0,0,0,-92,2,6,1,3477230,0,110,0,0,3.66674,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -3 -4 -2 -4 -1 -5 0 -5 1 -5 1 -5 2 -6 3 -6 3 -6 4 -7 5 -7 5 -8 5 -7 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 4 -8 4 -8 4 -8 4 -8 4 -7 3 -7 2 0 0 -7 1 -7 1 -6 1 -6 0 -6 0 -6 -1 -6 -1 -6 -2 -6 -2 -7 -3 -7 -3 -7 -4 -7 -4 -7 -5 -8 -6 -8 -7 -9 -6 -9 -7 -9 -7 -9 -8 -10 -7 -11 -9 -11 -9 -12 -9 -13 -9 -13 -8 0 0 0 0 0 0 0 0 0 0 ],a36fd9337ec7391b,1.69E+12,2023/7/29 00:31,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-63,11,1,2,1,1,1,1,0,0,0,-92,2,6,1,3499940,0,110,0,0,3.68972,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 3 2 3 4 1 4 1 5 0 5 -1 6 -1 7 -2 7 -2 8 -3 8 -3 10 -3 9 -4 9 -3 9 -3 10 -4 9 -4 9 -3 9 -4 10 -3 10 -3 9 -3 9 -2 8 -2 9 -2 7 -2 0 0 7 0 6 0 6 0 6 0 6 1 5 1 5 2 5 2 5 3 5 4 5 4 5 5 5 5 5 6 6 6 6 7 7 7 7 8 8 8 8 9 8 10 8 10 10 11 11 10 10 11 11 11 0 0 0 0 0 0 0 0 0 0 ],a36fd9337ec7391b,1.69E+12,2023/7/29 00:31,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-63,11,1,2,1,1,1,1,0,0,0,-92,2,6,1,3524670,0,110,0,0,3.7144,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -5 -1 -5 -3 -6 -4 -5 -4 -6 -6 -5 -7 -4 -8 -5 -8 -5 -9 -5 -10 -6 -11 -6 -11 -6 -11 -7 -10 -5 -12 -6 -11 -6 -12 -6 -11 -5 -11 -6 -11 -7 -10 -7 -10 -7 -9 -6 -8 -7 -8 -6 0 0 -7 -6 -6 -6 -5 -6 -4 -6 -4 -6 -3 -5 -3 -7 -2 -8 -2 -7 -3 -8 -1 -7 0 -9 0 -10 0 -10 0 -11 0 -11 0 -12 0 -13 0 -13 0 -14 0 -16 0 -15 0 -17 0 -18 1 -18 0 -18 0 0 0 0 0 0 0 0 0 0 ],a36fd9337ec7391b,1.69E+12,2023/7/29 00:31,example_experiment_name
