QJ�CSI_DATA,STA,8C:CE:4E:9A:6D:15,-62,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,7416073,0,110,0,0,7.60873,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 9 -13 10 -14 10 -15 10 -15 10 -15 10 -15 9 -14 8 -14 8 -14 7 -13 7 -13 6 -11 6 -10 6 -10 6 -9 6 -8 7 -7 7 -7 7 -6 8 -6 8 -5 8 -5 8 -5 8 -5 9 -5 9 0 0 -5 9 -6 8 -5 8 -5 8 -5 8 -6 8 -6 8 -6 7 -6 7 -6 7 -6 7 -6 6 -6 6 -6 6 -7 5 -7 5 -7 5 -7 5 -7 4 -7 4 -7 4 -7 4 -7 4 -6 4 -6 3 -6 3 0 0 0 0 0 0 0 0 0 0 ],a36fd9337ec7391b,1.69E+12,2023/7/29 00:17,example_experiment_name
9CSI_DATA,STA,8C:CE:4E:9A:6D:15,-62,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,7453475,0,110,0,0,7.64729,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -12 -16 -12 -14 -15 -15 -13 -15 -14 -14 -14 -12 -15 -11 -15 -12 -13 -12 -13 -14 -12 -13 -11 -11 -8 -14 -9 -12 -8 -14 -8 -15 -8 -15 -7 -16 -6 -15 -7 -16 -7 -17 -9 -18 -8 -18 -8 -17 -8 -17 -9 0 0 -17 -8 -16 -8 -16 -8 -15 -8 -17 -8 -16 -8 -14 -10 -15 -9 -15 -10 -13 -9 -13 -8 -12 -7 -13 -8 -11 -7 -10 -7 -11 -8 -11 -6 -9 -7 -9 -5 -9 -6 -7 -5 -9 -6 -8 -5 -10 -5 -8 -6 -9 -5 0 0 0 0 0 0 0 0 0 0 ],a36fd9337ec7391b,1.69E+12,2023/7/29 00:17,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-57,11,1,4,1,1,1,1,0,0,0,-91,3,6,1,7485157,0,110,0,0,7.67797,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 13 1 14 1 15 1 17 1 16 0 16 0 17 0 17 0 17 0 17 0 18 0 18 0 19 0 19 1 19 1 19 1 19 2 21 1 21 1 22 0 22 1 22 -1 22 0 23 -1 23 -1 23 0 0 -1 22 -1 23 -1 21 -1 21 -1 21 -1 21 -1 20 -2 21 -1 21 -1 20 -1 20 -1 20 -1 20 -1 19 0 19 0 19 0 19 0 19 0 19 0 19 0 19 -1 19 -1 19 0 19 -1 18 0 19 0 0 0 0 0 0 0 0 0 0 ],a36fd9337ec7391b,1.69E+12,2023/7/29 00:17,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-57,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,7485656,0,110,0,0,7.68284,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 9 12 11 12 12 12 13 14 14 12 14 13 14 13 15 13 14 13 15 14 14 15 14 14 16 15 15 16 16 16 16 17 17 16 17 15 17 17 19 17 18 15 20 16 18 17 20 16 20 17 20 0 0 14 20 14 21 15 21 15 18 13 20 13 20 14 19 13 19 11 18 14 18 14 18 13 18 13 18 13 18 12 17 14 17 12 18 13 17 13 18 12 16 12 17 12 17 12 18 12 17 13 17 12 17 0 0 0 0 0 0 0 0 0 0 ],a36fd9337ec7391b,1.69E+12,2023/7/29 00:17,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-55,11,1,4,1,1,1,1,0,0,0,-91,2,6,1,7512296,0,110,0,0,7.70512,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 8 -8 8 -8 10 -11 10 -11 10 -12 10 -12 10 -12 9 -13 9 -12 9 -12 9 -13 10 -13 10 -13 9 -14 9 -14 9 -13 10 -13 10 -13 9 -14 10 -14 10 -15 10 -15 10 -15 11 -15 11 -15 10 0 0 -15 10 -15 10 -15 10 -14 10 -15 10 -15 10 -15 10 -15 10 -14 11 -15 11 -14 11 -14 11 -14 11 -14 11 -14 11 -14 12 -14 12 -13 11 -13 12 -14 11 -14 11 -14 11 -15 11 -14 12 -14 12 -14 12 0 0 0 0 0 0 0 0 0 0 ],a36fd9337ec7391b,1.69E+12,2023/7/29 00:17,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-55,11,1,4,1,1,1,1,0,0,0,-91,2,6,1,7529259,0,110,0,0,7.722,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 12 -4 13 -4 13 -5 14 -5 14 -5 15 -6 15 -6 15 -6 14 -7 14 -7 15 -7 14 -7 14 -7 14 -7 14 -7 15 -7 15 -6 14 -7 15 -6 15 -7 15 -7 15 -7 16 -7 16 -8 16 -7 17 0 0 -7 16 -8 16 -8 17 -7 16 -8 16 -8 17 -8 16 -8 16 -8 16 -7 16 -8 17 -8 17 -8 17 -8 17 -8 17 -7 17 -8 16 -7 17 -7 17 -7 17 -7 17 -8 17 -8 17 -7 17 -7 17 -8 17 0 0 0 0 0 0 0 0 0 0 ],a36fd9337ec7391b,1.69E+12,2023/7/29 00:17,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,7542490,0,110,0,0,7.7351,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 11 5 12 6 13 6 13 6 14 6 14 5 14 5 15 6 14 5 15 5 15 4 15 4 15 4 15 4 15 5 15 5 15 6 15 6 15 6 15 6 15 6 16 5 16 6 16 6 17 6 17 0 0 6 17 6 17 7 17 7 17 6 17 6 17 6 17 6 17 6 17 6 17 7 18 6 18 6 17 6 17 6 18 7 17 7 18 7 18 7 18 7 17 6 17 6 17 6 18 6 18 6 17 6 17 0 0 0 0 0 0 0 0 0 0 ],a36fd9337ec7391b,1.69E+12,2023/7/29 00:17,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-57,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,7557039,0,110,0,0,7.74984,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -10 13 -10 13 -11 14 -11 14 -11 15 -11 15 -11 15 -10 16 -10 16 -10 16 -10 16 -10 15 -10 15 -9 15 -10 15 -10 15 -11 14 -11 15 -11 15 -12 15 -12 16 -12 15 -13 16 -13 17 -13 17 -13 0 0 17 -13 17 -12 18 -13 17 -13 18 -12 18 -13 18 -12 18 -13 17 -12 17 -12 18 -12 18 -12 18 -12 18 -12 17 -11 18 -12 18 -12 17 -12 17 -11 16 -12 17 -12 17 -11 17 -12 17 -12 16 -11 16 -11 0 0 0 0 0 0 0 0 0 0 ],a36fd9337ec7391b,1.69E+12,2023/7/29 00:17,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-59,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,7575092,0,110,0,0,7.76787,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -13 -6 -13 -7 -13 -7 -15 -7 -15 -7 -16 -6 -16 -5 -16 -5 -16 -5 -16 -6 -16 -5 -15 -5 -15 -6 -15 -6 -14 -6 -14 -7 -15 -7 -15 -8 -15 -9 -16 -9 -16 -8 -16 -8 -16 -9 -18 -8 -18 -9 -18 0 0 -8 -19 -8 -18 -8 -19 -7 -18 -7 -19 -7 -19 -6 -18 -8 -18 -6 -18 -6 -19 -8 -19 -4 -18 -6 -18 -5 -18 -6 -17 -5 -18 -6 -17 -5 -17 -5 -17 -4 -18 -6 -17 -4 -15 -5 -15 -5 -16 -6 -16 -6 -15 0 0 0 0 0 0 0 0 0 0 ],a36fd9337ec7391b,1.69E+12,2023/7/29 00:17,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-59,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,7575562,0,110,0,0,7.77307,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -9 10 -10 11 -11 12 -12 12 -11 12 -11 13 -11 13 -11 14 -11 13 -10 13 -9 12 -9 12 -9 12 -9 11 -10 13 -10 12 -10 12 -12 12 -12 12 -12 13 -13 13 -13 13 -14 13 -13 15 -14 14 -13 0 0 15 -13 15 -14 14 -13 15 -14 14 -11 15 -12 15 -13 16 -12 13 -12 14 -10 14 -11 13 -11 14 -9 14 -11 14 -10 13 -10 14 -10 13 -11 12 -11 12 -12 13 -11 14 -9 12 -11 11 -11 11 -11 9 -9 0 0 0 0 0 0 0 0 0 0 ],a36fd9337ec7391b,1.69E+12,2023/7/29 00:17,example_experiment_name
